"pathway","phnx_z_score","mean_path_score","sd_path_score"
"sema3a pak dependent axon repulsion",-0.931437331095104,0.018685698,0.00297894222978775
"sema3a plexin repulsion signaling by inhibiting integrin adhesion",-0.639102989742309,0.016228813,0.00302582374208534
"crmps in sema3a signaling",-0.515636311446611,0.0173712326666667,0.00315383659095747
"acetylcholine regulates insulin secretion",-0.701357718291741,0.0123570033333333,0.00228699747860495
"adrenaline noradrenaline inhibits insulin secretion",-0.645720937398626,0.0287947193333333,0.00409576208568974
"regulation of lipid metabolism by pparalpha",7.51687224986416,0.119159628,0.00761385455247484
"circadian clock",7.9449329143164,0.0776608216666667,0.0059224135484575
"free fatty acids regulate insulin secretion",-0.872691081752265,0.012468533,0.00245623341961514
"incretin synthesis secretion and inactivation",2.37570504606587,0.021114799,0.00320334420832349
"synthesis secretion and inactivation of glucose dependent insulinotropic polypeptide gip",1.47819484020008,0.011139564,0.00219892257204744
"sema4d in semaphorin signaling",-0.934827814418546,0.0297260096666667,0.00354932706910356
"sialic acid metabolism",-0.945218382933076,0.0272560593333333,0.00360134694246033
"sumoylation of sumoylation proteins",-0.860568755451501,0.0387458373333333,0.00439574096708711
"ca2 pathway",0.889998986515854,0.0663182073333333,0.00572224546749633
"pcp ce pathway",-1.72023112657134,0.102647246666667,0.00747181379765227
"sumoylation of intracellular receptors",18.4867470996676,0.0358937133333333,0.0040046681153548
"g alpha q signalling events",-1.9100945870141,0.185808469333333,0.00958929963880265
"g alpha 12 13 signalling events",-1.40102068336978,0.0768512866666667,0.00612359743757062
"sema4d mediated inhibition of cell attachment and migration",-0.350216975782208,0.00987914233333333,0.00215906819378042
"sema4d induced cell migration and growth cone collapse",-0.862301360761493,0.024736117,0.00342121343447118
"other semaphorin interactions",-1.23024548691824,0.022255577,0.00300881168787899
"trafficking of glur2 containing ampa receptors",-0.853761901182417,0.0160102886666667,0.00253968777906779
"p2y receptors",-0.382030813744137,0.0123595233333333,0.00242002294074773
"nucleotide like purinergic receptors",-0.537433933138419,0.0171400426666667,0.00257155825386023
"platelet homeostasis",-1.46877722771096,0.0871311013333333,0.00678190071673252
"reduction of cytosolic ca levels",-0.659446588854079,0.011305596,0.00249541968646703
"platelet calcium homeostasis",-0.820149065338442,0.0273718276666667,0.0038710373526507
"cgmp effects",-0.587172465207422,0.0175214666666667,0.00298288283332215
"g alpha s signalling events",-1.45217369291195,0.116881113333333,0.0078166361150447
"adp signalling through p2y purinoceptor 1",-0.843787066091948,0.0260721706666667,0.00343353291735686
"g alpha i signalling events",-2.33268264747461,0.249952534666667,0.0104735784325898
"g alpha z signalling events",-0.750130859664309,0.0459545256666667,0.00471721116532946
"dcc mediated attractive signaling",-0.630569176867828,0.0150439733333333,0.00269276297609016
"netrin mediated repulsion signals",-0.372515639600827,0.006337964,0.00199176603912539
"caspase activation via dependence receptors in the absence of ligand",-0.249485763237793,0.00991983266666667,0.00238022666688465
"role of second messengers in netrin 1 signaling",-0.423886089666158,0.008700284,0.00213331841276554
"adherens junctions interactions",-0.714015062521125,0.0211586733333333,0.00330619542534299
"ncam1 interactions",-1.14478690817915,0.0446948713333333,0.00459724975515685
"lysosphingolipid and lpa receptors",-0.395152790361372,0.00866844333333333,0.0020509619395378
"opsins",-0.268831068642258,0.003733336,0.00129574309159758
"calcitonin like ligand receptors",-0.591897197294441,0.008786497,0.00207890323796868
"tight junction interactions",-0.289320190095039,0.0211427626666667,0.00307535629080841
"glucagon type ligand receptors",-0.674401694949422,0.0283128236666667,0.00334492585585191
"class c 3 metabotropic glutamate pheromone receptors",-0.564067120420982,0.008423355,0.00170432731353409
"nectin necl trans heterodimerization",-0.319361863609181,0.00366948,0.00118824456906473
"cell cell junction organization",-0.637456634132183,0.043667532,0.00466938743849171
"synthesis secretion and deacylation of ghrelin",2.25350616997058,0.0150195003333333,0.0029733664615412
"regulation of insulin secretion",-1.37337895295613,0.0786372583333333,0.00618857476666515
"transport of bile salts and organic acids metal ions and amine compounds",-1.30860945971421,0.0522962556666667,0.00524622194628334
"bicarbonate transporters",-0.219542626421823,0.008589783,0.00197584864073978
"transport of inorganic cations anions and amino acids oligopeptides",-1.5657223241759,0.0871008576666667,0.00682870615151654
"transport of vitamins nucleosides and related molecules",-0.851700506791787,0.032155525,0.00405720669700713
"slc mediated transmembrane transport",-2.39370094824885,0.183210423666667,0.00932005465552724
"metal ion slc transporters",-0.953088515505435,0.017498912,0.00310979720328305
"sodium calcium exchangers",-0.733742809919446,0.009835504,0.0020245568064416
"sodium proton exchangers",-0.250426565334404,0.008524818,0.00184013225347979
"arachidonate production from dag",-0.321436429762605,0.00375777233333333,0.00136192507382143
"cation coupled chloride cotransporters",-0.562630642562961,0.00622072033333333,0.00176798108400578
"small interfering rna sirna biogenesis",-0.433551935402191,0.0113625133333333,0.00245302407045363
"sirt1 negatively regulates rrna expression",-0.0122299481764509,0.010004892,0.00228063108670457
"ercc6 csb and ehmt2 g9a positively regulate rrna expression",-0.549289170217017,0.0173361436666667,0.00282573141948791
"multifunctional anion exchangers",-0.221710295737111,0.004913848,0.00143361858294972
"sodium coupled phosphate cotransporters",-0.106963567785783,0.00377702,0.00137448668778923
"sphingolipid metabolism",-1.45318705094475,0.0697631543333333,0.00568554084483614
"activation of rac1",-0.498462917137879,0.014872816,0.00266582719458835
"regulation of commissural axon pathfinding by slit and robo",-0.296174870145489,0.008819944,0.00224848245792383
"inactivation of cdc42 and rac1",-0.472581891244622,0.007594718,0.00201175292073957
"organic anion transporters",-0.358576443263126,0.00489841533333333,0.00142902676112864
"role of abl in robo slit signaling",-0.778575637834754,0.009927841,0.00215629788349005
"thromboxane signalling through tp receptor",-0.699604878955202,0.02487032,0.00334806127066759
"deadenylation dependent mrna decay",-1.13862134867053,0.052227386,0.00507401868649816
"deadenylation of mrna",-0.673118297146493,0.0213574873333333,0.00331960569606539
"mrna decay by 3 to 5 exoribonuclease",-0.655657984041615,0.016197672,0.00286837352060771
"mrna decay by 5 to 3 exoribonuclease",-0.672261345018456,0.0147036623333333,0.00251935106173156
"gp1b ix v activation signalling",-0.767629530373786,0.0124781473333333,0.00246492254201318
"vasopressin regulates renal water homeostasis via aquaporins",-0.767292490935298,0.0387736753333333,0.00433560261912409
"passive transport by aquaporins",-0.476800055990406,0.00741907033333333,0.00188982849731768
"platelet sensitization by ldl",-0.907619341997854,0.020300165,0.00331434651158758
"lysosome vesicle biogenesis",-1.04513414058301,0.037180357,0.00413378228902747
"golgi associated vesicle biogenesis",-1.18564536537982,0.0570638096666667,0.00498615339737176
"sodium coupled sulphate di and tri carboxylate transporters",-0.331490202285839,0.003698352,0.00129220108783378
"proton coupled monocarboxylate transport",-0.353117414830044,0.00503543133333333,0.00163240698171392
"fatty acids bound to gpr40 ffar1 regulate insulin secretion",-0.742816339091385,0.00894887333333333,0.00232341864672017
"zinc transporters",-0.646334301706552,0.01123772,0.00243329186745537
"zinc efflux and compartmentalization by the slc30 family",-0.268271301393189,0.002525712,0.0011768385151913
"recycling pathway of l1",-1.06689370105483,0.0510198416666667,0.00520655587447432
"unblocking of nmda receptors glutamate binding and activation",-0.809659710347719,0.0199057143333333,0.00317505527381288
"binding of tcf lef ctnnb1 to target gene promoters",6.84798090805952,0.008824609,0.00229971304117764
"depolymerisation of the nuclear lamina",-0.706029989528182,0.0148975773333333,0.00274999272287404
"zinc influx into cells by the slc39 gene family",-0.676861540835831,0.00886497,0.00208309959265654
"na cl dependent neurotransmitter transporters",-0.715921415744146,0.011239618,0.00229441103992206
"creb1 phosphorylation through the activation of adenylate cyclase",0.0250108240464346,0.0124035613333333,0.00241650041415895
"creb1 phosphorylation through the activation of camkii camkk camkiv cascasde",0.482437770361712,0.00869252633333333,0.00200745821775219
"creb1 phosphorylation through nmda receptor mediated activation of ras signaling",-0.485770173648799,0.030061895,0.00406755109141083
"activation of nmda receptors and postsynaptic events",-1.50926933572747,0.0984797993333333,0.00677533101035575
"ras activation upon ca2 influx through nmda receptor",-0.890831838213339,0.0198010046666667,0.00294668932346581
"free fatty acid receptors",-0.403879066924208,0.00254877,0.00116562119345578
"rsk activation",-0.177415736300454,0.008805528,0.00206029074772137
"formyl peptide receptors bind formyl peptides and many other ligands",-0.651169321742856,0.009940314,0.00232706601709101
"relaxin receptors",-0.422727400368804,0.002522264,0.00127331230369831
"interaction between l1 and ankyrins",-1.14081603254485,0.0286051996666667,0.00384917422388525
"signal transduction by l1",-0.548452350783033,0.026013988,0.00338769265433418
"smooth muscle contraction",-1.07650884709928,0.0471375343333333,0.0047937686227463
"aquaporin mediated transport",-0.879083615669553,0.0432065786666667,0.00418797324969206
"tak1 dependent ikk and nf kappa b activation",1.74701470037304,0.047236354,0.00458876848505524
"type i hemidesmosome assembly",-0.496261835523424,0.0137123886666667,0.00289038681597139
"biosynthesis of the n glycan precursor dolichol lipid linked oligosaccharide llo and transfer to a nascent protein",-1.46985078562232,0.069819358,0.00600765607391998
"synthesis of dolichyl phosphate",-0.385787661818031,0.007440448,0.00205928825265212
"asparagine n linked glycosylation",-3.15638821713425,0.31479291,0.0122424452702728
"synthesis of gdp mannose",-0.663914217104561,0.006227126,0.00162991840228897
"synthesis of udp n acetyl glucosamine",-0.513537504273609,0.00874529533333333,0.00206858374411414
"synthesis of substrates in n glycan biosythesis",-1.33555154378721,0.0585937573333333,0.00573078393637257
"cell extracellular matrix interactions",-1.01049089121357,0.020065876,0.00322900090280021
"regulation of cytoskeletal remodeling and cell spreading by ipp complex components",-0.45229068487631,0.0100274383333333,0.00219645985767983
"interleukin 1 family signaling",0.361259293664433,0.158816358666667,0.00879878079008222
"cell junction organization",-1.20448856011067,0.076064204,0.0061621207920132
"nrcam interactions",-0.777832309479855,0.008803462,0.00217458439227229
"chl1 interactions",-0.910965563813052,0.0100688353333333,0.00224469004599275
"neurofascin interactions",-0.648125656812567,0.00884042,0.00226718381621628
"interleukin 12 family signaling",0.110345448736227,0.062692142,0.00587118007511706
"interleukin 17 signaling",2.33029707748868,0.078158474,0.00627667868672039
"interleukin 1 processing",3.74348734299655,0.0111785733333333,0.0022664499407323
"signaling by interleukins",3.26792047965522,0.493942414333333,0.0146956612415491
"other interleukin signaling",-0.745507123405115,0.0245169543333333,0.00338689497935387
"mapk targets nuclear events mediated by map kinases",3.40834928127893,0.0384995713333333,0.00441839360460612
"activated tak1 mediates p38 mapk activation",-0.773539953430542,0.0246938803333333,0.00362732438174608
"jnk c jun kinases phosphorylation and activation mediated by activated human tak1",-0.728152741392721,0.0250853773333333,0.00368381135007857
"activation of the ap 1 family of transcription factors",1.48537787396466,0.012180331,0.00224836323371776
"butyrate response factor 1 brf1 binds and destabilizes mrna",-0.834696380027957,0.0175013246666667,0.00291162717943651
"auf1 hnrnp d0 binds and destabilizes mrna",-1.17367261639706,0.06206217,0.00550082698514271
"tristetraprolin ttp zfp36 binds and destabilizes mrna",-0.753147428168341,0.0173950763333333,0.00290391529139562
"hur elavl1 binds and stabilizes mrna",-0.0292280223399979,0.009814733,0.00204368941918658
"regulation of mrna stability by proteins that bind au rich elements",-1.45560456011512,0.0984348216666667,0.00701071015184206
"ksrp khsrp binds and destabilizes mrna",-0.752261588757053,0.018777108,0.00314133811338755
"ionotropic activity of kainate receptors",-0.553808465030485,0.011201239,0.00227739205815602
"activation of kainate receptors upon glutamate binding",-0.950411539536706,0.0307326623333333,0.00375801659044923
"interleukin 2 family signaling",1.8267066792229,0.0451882843333333,0.00479098027406881
"transcriptional regulation of pluripotent stem cells",12.6108359827666,0.027276462,0.00341083953980374
"mitotic g2 g2 m phases",-0.150379055590722,0.221533072333333,0.0100417729543621
"mitotic g1 phase and g1 s transition",2.17137239250563,0.170770325666667,0.00897758228879338
"sumoylation of chromatin organization proteins",-0.991062620415502,0.0650281546666667,0.00583631603847764
"thrombin signalling through proteinase activated receptors pars",-0.848500345809985,0.033494177,0.00436202179324609
"sumoylation of rna binding proteins",-0.926110111300011,0.0519491246666667,0.0048926413947756
"asymmetric localization of pcp proteins",-1.30235344319039,0.070497095,0.00602224767862302
"sumoylation of dna replication proteins",-1.11574207931706,0.0518587113333333,0.00499820831060419
"degradation of axin",-1.16504343244549,0.0609885843333333,0.0052972997928316
"degradation of dvl",-1.35945634083567,0.063485642,0.00546883469271976
"disassembly of the destruction complex and recruitment of axin to the membrane",-1.12446686395027,0.0324670836666667,0.00398418469258227
"regulation of fzd by ubiquitination",-0.593032176032939,0.0172734653333333,0.00296015191802313
"repression of wnt target genes",4.04303486828172,0.0149001783333333,0.002654644843869
"sumoylation of dna methylation proteins",1.65548801832768,0.019964841,0.00332117112243075
"sumoylation of immune response proteins",1.78667787179666,0.0136097733333333,0.00239451483347949
"signaling by wnt in cancer",-0.305941411777518,0.037152959,0.00414771897870041
"signaling by ctnnb1 phospho site mutants",-0.818109260017968,0.01748639,0.00311253047049495
"interconversion of nucleotide di and triphosphates",-0.898989947498549,0.0308127866666667,0.00377399844804398
"presynaptic function of kainate receptors",-0.889500121578606,0.020907195,0.00305474382080776
"gpcr ligand binding",-3.0781060318767,0.322704477666667,0.0122222812590147
"defective galnt3 causes hftc",-0.717141667927966,0.00744061866666667,0.00187357495283851
"defective lfng causes scdo3",-0.285595742639198,0.00622432733333333,0.00172386089786817
"defective c1galt1c1 causes tnps",-0.676890297762328,0.008836873,0.00221582877603401
"wnt5a dependent internalization of fzd4",-0.614268151270125,0.0160440126666667,0.00274963411854299
"interleukin 3 interleukin 5 and gm csf signaling",-0.202062813771346,0.053642389,0.00511419682183272
"wnt5a dependent internalization of fzd2 fzd5 and ror2",-0.809657642308392,0.014787324,0.00243229223945237
"o linked glycosylation",-1.78504364935676,0.0734442156666667,0.00558485820235212
"o glycosylation of tsr domain containing proteins",-1.05588365433597,0.027344889,0.00366980678608653
"mitophagy",-0.532862358991752,0.028346855,0.00364607288770808
"pink1 prkn mediated mitophagy",-0.542212206242591,0.0224704496666667,0.00361380589390493
"uptake and function of anthrax toxins",-0.628343882531509,0.011332686,0.00239309403943245
"ripk1 mediated regulated necrosis",-0.688199080564286,0.0323244556666667,0.00399223966474047
"regulated necrosis",1.87961938484921,0.061127425,0.00529659093763743
"vegfr2 mediated vascular permeability",-0.874564725225818,0.0310670733333333,0.00398263642800593
"vegfr2 mediated cell proliferation",-0.61008714725895,0.0236243393333333,0.0031607604618408
"miscellaneous transport and binding events",-0.560910611560962,0.020885774,0.00278257171076958
"positive epigenetic regulation of rrna expression",-0.868937611102788,0.0496272343333333,0.00482915491252335
"b wich complex positively regulates rrna expression",-0.815101802224638,0.033788633,0.00395611074739265
"negative epigenetic regulation of rrna expression",1.73138321274168,0.0535747556666667,0.00510588543788328
"toxicity of botulinum toxin type d botd",-0.445586727830296,0.004980018,0.00158446819867779
"myogenesis",10.6920867004113,0.0298378473333333,0.00382602141311603
"diseases of immune system",1.69913368927611,0.0332357896666667,0.00381030072806784
"n glycan trimming in the er and calnexin calreticulin cycle",-1.05027665154436,0.0398857793333333,0.00444814166483067
"dna methylation",4.90916582404109,0.003779393,0.00143417583604955
"uptake and function of diphtheria toxin",-0.211033903567869,0.00754401,0.00210871330376962
"uptake and actions of bacterial toxins",-0.910000558900242,0.02861588,0.00356799780862105
"signaling by lrp5 mutants",-0.396221234011609,0.00509044633333333,0.0017930546683233
"signaling by rnf43 mutants",-0.565865623242432,0.008780384,0.00214783148167899
"caspase activation via extrinsic apoptotic signalling pathway",-0.35520423934134,0.0275036043333333,0.00383893034571288
"tnfr1 induced proapoptotic signaling",-0.404893176858409,0.0162312106666667,0.00299390243143213
"programmed cell death",1.37198622410905,0.223412172666667,0.010754355309154
"regulation of tnfr1 signaling",-0.922644404004162,0.0387747036666667,0.00438923560267798
"tnfr1 induced nfkappab signaling pathway",-1.05783124587127,0.0335104783333333,0.00393586250130487
"hedgehog ligand biogenesis",-1.28550816004011,0.064522042,0.00545701864683698
"signaling by hedgehog",-0.344299374549824,0.146989048333333,0.00832719588027746
"synthesis of diphthamide eef2",-0.22338366613793,0.00617447,0.00166740033611059
"mismatch repair",-0.435205331573438,0.0186093246666667,0.00306137027744995
"signaling by retinoic acid",6.26931830689907,0.0446284546666667,0.00432097143696192
"release of hh np from the secreting cell",-0.270083663851506,0.00250790933333333,0.00106600054674772
"ra biosynthesis pathway",-0.672027163007582,0.0199238283333333,0.00317818750625299
"mitochondrial translation",-1.23517261758396,0.0759176316666667,0.00590009166566658
"negative regulation of tcf dependent signaling by dvl interacting proteins",-0.235016584562122,0.00612651533333333,0.00158505976940902
"diseases of mismatch repair mmr",-0.298788234579319,0.006196244,0.00169432374307767
"aflatoxin activation and detoxification",-0.671252669220917,0.0137109853333333,0.00255043355778433
"organic cation transport",-0.272418122279288,0.007567983,0.00198585540298737
"organic cation anion zwitterion transport",-0.180027990464976,0.00735986866666667,0.00184898284876109
"metabolism of lipids",0.323719077015895,0.668370017666667,0.0166347389315836
"phase 4 resting membrane potential",-0.602082882409239,0.0124788163333333,0.00245782827675127
"phase 3 rapid repolarisation",-0.391243801436691,0.00872295,0.00213409131833903
"cardiac conduction",-0.752504696123006,0.119941367,0.00748083969309854
"phase 0 rapid depolarisation",-1.01579386874686,0.027335052,0.00354112395306885
"phase 2 plateau phase",-0.567336572670533,0.012485195,0.00246448945362098
"phase 1 inactivation of fast na channels",-0.55022649452629,0.006252446,0.00183096599313587
"transcriptional regulation by small rnas",-0.936941767179244,0.0534426813333333,0.00511310467859293
"physiological factors",2.06550973560162,0.0173897156666667,0.00298874618062995
"ion homeostasis",-1.16213610425305,0.053279924,0.00491330058424609
"metabolic disorders of biological oxidation enzymes",-0.637757084838701,0.0323956076666667,0.00398052444577502
"piwi interacting rna pirna biogenesis",-0.558585942127125,0.0237653523333333,0.0034718960630269
"ikba variant leads to eda id",4.03206605260517,0.008840022,0.0021455447125948
"irak4 deficiency tlr2 4",-0.683560569294802,0.0187053246666667,0.002899998560057
"dectin 1 mediated noncanonical nf kb signaling",0.39686079933016,0.071337012,0.00577529452107275
"clec7a dectin 1 induces nfat activation",1.783692072035,0.0123714913333333,0.00244633518031415
"clec7a dectin 1 signaling",1.09231629963065,0.114243678333333,0.00741572900578858
"diseases associated with glycosylation precursor biosynthesis",-0.731922973247938,0.0184902613333333,0.00284218614439999
"organic anion transport",0,0,0
"degradation of gli1 by the proteasome",-0.446318965484607,0.0644907746666667,0.00556950266267001
"hedgehog off state",0.0523167755209961,0.119369361333333,0.00744768122244609
"activation of anterior hox genes in hindbrain development during early embryogenesis",6.74074287159802,0.0711520176666667,0.00608997897046345
"cilium assembly",-2.02077869565631,0.191579643333333,0.00994153559541991
"abc transporter disorders",-1.27051305597192,0.081247034,0.00671778535441405
"slc transporter disorders",-1.47125483324948,0.084395927,0.00632856170771957
"disorders of transmembrane transporters",-2.01351927721758,0.165484457,0.00878434947215495
"anchoring of the basal body to the plasma membrane",-1.3824831580845,0.101624617,0.00713326375249575
"vxpx cargo targeting to cilium",-0.90841982242854,0.0147395433333333,0.00230680053604641
"cargo trafficking to the periciliary membrane",-1.06867753807615,0.0410281966666667,0.00447955205953395
"bbsome mediated cargo targeting to cilium",-0.547981231339812,0.019815824,0.00315672125443162
"intraflagellar transport",-1.13691318210609,0.0507237,0.0047212927816146
"pyroptosis",3.55317508464688,0.0284359156666667,0.00367842395096392
"dectin 2 family",-0.918352271700189,0.0162300003333333,0.00304458367392827
"c type lectin receptors clrs",0.377042792876014,0.146985532,0.0085095592877571
"cd209 dc sign signaling",2.58280001699305,0.0249212516666667,0.00347326478020442
"trafficking of myristoylated proteins to the cilium",-0.261939187496091,0.003695227,0.00131796621689205
"rho gtpases activate pkns",-0.552638826193483,0.0362630433333333,0.00429764110077531
"activated pkn1 stimulates transcription of ar androgen receptor regulated genes klk2 and klk3",0.872463103056351,0.006178768,0.00162784190531926
"rho gtpases activate cit",-0.768912627396649,0.023711574,0.00348228641928487
"rho gtpases activate ktn1",-0.365857079187346,0.011291075,0.00240824915006995
"rho gtpases activate iqgaps",-0.814911566760079,0.033406246,0.00422898157367132
"tnfr1 mediated ceramide production",-0.378218572174744,0.00628642833333333,0.00185720211806204
"rho gtpases activate rocks",-0.820894221902941,0.0237519766666667,0.00351930442386309
"rho gtpases activate paks",-0.896333108052625,0.0261036433333333,0.00357193470214353
"tp53 regulates metabolic genes",-0.457671822355816,0.0808642593333333,0.0060048689892835
"ligand receptor interactions",-0.493412580806801,0.003753888,0.00140225042269628
"hedgehog on state",0.591853559742884,0.084269197,0.00632048745575696
"regulation of tp53 activity",0.444458019044984,0.173966133666667,0.0095371579580035
"tp53 regulates transcription of cell death genes",2.2075867104184,0.0453056936666667,0.00523390826679848
"activation of smo",-0.709043174553117,0.013880348,0.00279721753368549
"gli proteins bind promoters of hh responsive genes to promote transcription",6.65220232884689,0.006222223,0.00181560578030308
"constitutive signaling by egfrviii",-0.566657205672472,0.0185061993333333,0.00281686938303215
"apex1 independent resolution of ap sites via the single nucleotide replacement pathway",-0.444051712492513,0.00616642933333333,0.00165843146781187
"pcna dependent long patch base excision repair",-0.765096147058265,0.0248762943333333,0.00375154723281433
"fructose metabolism",-0.350067663293988,0.004924028,0.00145408460527391
"vesicle mediated transport",-4.4107698879207,0.673135596666667,0.0175353960038772
"phospholipase c mediated cascade fgfr2",-0.340190001721712,0.008595897,0.0019162732493628
"phospholipase c mediated cascade fgfr4",-0.429642539967555,0.00746060666666667,0.00187739013629232
"downstream signaling of activated fgfr1",-0.753943085371078,0.0247202353333333,0.00321142985500244
"shc mediated cascade fgfr1",-0.500299782230579,0.012677522,0.0028733212586878
"pi 3k cascade fgfr1",-0.479708734215212,0.012319501,0.00231286387106357
"frs mediated fgfr1 signaling",-0.547391278222894,0.014998014,0.00280971594029259
"pi 3k cascade fgfr2",-0.506835940341037,0.0148291473333333,0.00267373961763937
"downstream signaling of activated fgfr2",-0.736829399562056,0.0236822563333333,0.00334983421508476
"frs mediated fgfr2 signaling",-0.607058547532083,0.0174934733333333,0.00291483142857784
"shc mediated cascade fgfr3",-0.610827830725771,0.0136338613333333,0.00248328785466608
"frs mediated fgfr3 signaling",-0.652328459697374,0.016106812,0.00271306881324946
"downstream signaling of activated fgfr3",-0.706111890561759,0.0221955836666667,0.00335440274880841
"pi 3k cascade fgfr3",-0.622296113487473,0.0136933043333333,0.00258125400194335
"frs mediated fgfr4 signaling",-0.651581145999134,0.016291042,0.00285005484183004
"downstream signaling of activated fgfr4",-0.754378121708524,0.022340042,0.00320269362336241
"shc mediated cascade fgfr4",-0.615859323870299,0.0138074296666667,0.00258732734068705
"pi 3k cascade fgfr4",-0.573584844936827,0.0136650606666667,0.00258211261985101
"negative regulation of fgfr1 signaling",-0.580780630887153,0.0258490793333333,0.00345927399518202
"negative regulation of fgfr2 signaling",-0.686715503611636,0.0284509153333333,0.00341759479870518
"negative regulation of fgfr3 signaling",-0.750791502334079,0.0272319803333333,0.00334977197466234
"negative regulation of fgfr4 signaling",-0.65078038596645,0.027252106,0.00374643436184584
"signaling by fgfr1",-0.965176276415141,0.044803811,0.00452851060143549
"signaling by fgfr2",-1.292231427013,0.0747447416666667,0.00614034104170324
"signaling by fgfr3",-1.02982827613985,0.0414035756666667,0.00457025290110359
"signaling by fgfr4",-0.902496462341974,0.0396211506666667,0.00431818941046437
"signaling by fgfr2 in disease",-1.02682108195156,0.039767518,0.00424272356360278
"signaling by fgfr4 in disease",-0.64115661342278,0.013792499,0.00282692085218317
"signaling by fgfr1 in disease",1.71372626369173,0.035152786,0.00447866976343465
"translesion synthesis by polk",-0.550602566316253,0.0186851703333333,0.00301882053411757
"termination of translesion dna synthesis",-0.938155287455467,0.0337940773333333,0.00397170637223553
"regulation of ras by gaps",-1.3165749949305,0.0695946606666667,0.00593939630995306
"fgfrl1 modulation of fgfr1 signaling",-0.100396259491739,0.00367596933333333,0.00121487925895654
"response to metal ions",1.04534378952109,0.0111625566666667,0.00234415065923525
"clec7a inflammasome pathway",3.6067581335153,0.007373668,0.00179228319745954
"metallothioneins bind metals",-0.301228997465727,0.00875611033333333,0.00210175759525066
"formation of xylulose 5 phosphate",-0.667134646647714,0.006144786,0.00164552389164057
"melanin biosynthesis",0.147611762912925,0.00122752,0.000694253614872495
"diseases of carbohydrate metabolism",-1.15980979701489,0.0347685656666667,0.00426325564708363
"diseases of signal transduction by growth factor receptors and second messengers",3.20704159126591,0.458550719,0.01449007743665
"infectious disease",-2.81220629431609,0.982109076333334,0.0197986576515388
"rho gtpases activate wasps and waves",-0.962479391830511,0.0408864316666667,0.00443794610349315
"rho gtpases activate formins",-1.87418108398431,0.148434235,0.00813968038113429
"rho gtpases activate rhotekin and rhophilins",-0.610466249627815,0.00617670266666667,0.00167855744243257
"tnfr2 non canonical nf kb pathway",-0.798058896585716,0.113471801333333,0.0074553411518724
"rho gtpases activate nadph oxidases",-0.771509832223494,0.0261047176666667,0.00376238583804048
"diseases of metabolism",-2.56773377317306,0.229136107666667,0.0101891823599515
"tnfs bind their physiological receptors",-0.901877573711956,0.0309520763333333,0.00366909703687808
"raf activation",-1.30936742084751,0.0397102026666667,0.00431139692097481
"map2k and mapk activation",-0.872133949266909,0.0418359536666667,0.00428139928482927
"constitutive signaling by akt1 e17k in cancer",4.47748327717238,0.0284610846666667,0.00357006700948041
"negative feedback regulation of mapk pathway",-0.167729380691414,0.00743628666666667,0.00188569626479792
"negative regulation of mapk pathway",-1.10027521666447,0.0523181013333333,0.0051769786750276
"tnf receptor superfamily tnfsf members mediating non canonical nf kb pathway",-0.862095730310098,0.0185513333333333,0.00268454331922148
"protein repair",-0.287494254044917,0.006232885,0.00181876678452957
"defective cftr causes cystic fibrosis",-1.2135602283046,0.0645663413333333,0.00554017936359544
"lgi adam interactions",-0.519585267342892,0.00861636333333333,0.00207158170368792
"mapk family signaling cascades",-1.58762076952626,0.329361458333333,0.0123363580958803
"surfactant metabolism",-0.436031013519886,0.0199296133333333,0.00322824131698864
"map3k8 tpl2 dependent mapk1 3 activation",0.714974182213268,0.0198257183333333,0.00312638095510966
"hdr through single strand annealing ssa",-1.04481131371425,0.0407182593333333,0.00422780580125057
"hdr through mmej alt nhej",-0.16305843029676,0.013439279,0.00238735893195787
"hdr through homologous recombination hrr",-1.35868632651474,0.0681028156666667,0.00568182332891308
"regulation of tlr by endogenous ligand",-0.725742514619634,0.0188760956666667,0.00306320164780728
"mapk6 mapk4 signaling",1.13998697256324,0.0982766186666667,0.0065319880950834
"diseases associated with surfactant metabolism",-0.316635386382549,0.006303604,0.00187472413232685
"deubiquitination",1.0986466570353,0.247787434666667,0.0111824536621137
"defective csf2rb causes smdp5",-0.236180593768396,0.003798596,0.00147597223987776
"uch proteinases",-0.989155837725148,0.0892729263333333,0.00634068575863381
"josephin domain dubs",-0.328843891891807,0.011163697,0.00237406568663546
"ub specific processing proteases",1.14271408265553,0.176389114,0.00929443870624071
"ovarian tumor domain proteases",1.12686397669059,0.040778452,0.00423081054911479
"metalloprotease dubs",-0.858062495033032,0.018494058,0.00286232997505089
"cd22 mediated bcr regulation",-0.107237784435941,0.01244978,0.00235252902068952
"dna double strand break repair",-1.46468307976679,0.141476112333333,0.00812674939566347
"resolution of d loop structures",-1.05729909607849,0.0325162393333333,0.00379480068432356
"homology directed repair",-1.71599915483059,0.106588686,0.00655459879938601
"sensing of dna double strand breaks",-0.613509700498475,0.006277531,0.00174166928270543
"resolution of d loop structures through synthesis dependent strand annealing sdsa",-0.829743413256022,0.0298048946666667,0.00388902715600225
"nonhomologous end joining nhej",-1.19139308124427,0.0349416563333333,0.00404371689677925
"homologous dna pairing and strand exchange",-1.06500301980496,0.047193589,0.00498175958315276
"dna double strand break response",-0.431009864164155,0.0471781876666667,0.00461981924828587
"processing of dna double strand break ends",-1.16954677020882,0.0672621036666667,0.00608706196965135
