"pathway","phnx_z_score","mean_path_score","sd_path_score"
"exonucleolytic catabolism of deadenylated mrna",-0.887308183353547,0.013765645,0.00260410649123849
"ossification involved in bone remodeling",-0.232097663873391,0.00506634233333333,0.00157839733162145
"protein containing complex organization",-2.75435095769364,1.57475669333333,0.0244426706572316
"regulation of camp mediated signaling",-0.702702673331211,0.0276347413333333,0.00366832435845643
"positive regulation of camp mediated signaling",-0.390412273704315,0.011304541,0.00231688668857032
"negative regulation of camp mediated signaling",-0.513723157037724,0.013963751,0.00295246764569856
"cellular component maintenance",-1.16253143773382,0.0553283633333333,0.00543672465809089
"histone h3 acetylation",2.38957080889449,0.083883848,0.00621331326309133
"histone h4 acetylation",1.55345031221444,0.0752213616666667,0.00624264468395476
"histone h2a acetylation",-0.932681276536725,0.023603939,0.0031982404654636
"histone h3 k9 acetylation",0.631870740663602,0.0200299056666667,0.00317484922822427
"histone h3 k27 acetylation",4.7037623757486,0.004964472,0.00143173218841188
"histone h4 k5 acetylation",-0.670552300558993,0.016249408,0.00258504519118789
"histone h4 k12 acetylation",-0.453714837398469,0.00887910133333333,0.00219323075048436
"histone h4 k16 acetylation",-1.04811577041637,0.0316632203333333,0.00423638347848678
"histone h4 r3 methylation",1.9055568563219,0.006248982,0.00184776328678865
"regulation of dna methylation",7.18603433642513,0.0238622956666667,0.00354280304566404
"regulation of system process",3.73823361258584,0.503174834666667,0.0147301295317507
"regulation of digestive system process",0.972225757674474,0.0326438773333333,0.00411851119460604
"regulation of endocrine process",0.229829457533306,0.0402925523333333,0.00483161592332329
"regulation of excretion",-0.696537349672611,0.022563892,0.00326169443902447
"regulation of respiratory system process",4.47051511758984,0.011300431,0.00242289058757049
"regulation of anion transport",-1.2185299069716,0.0834298483333333,0.00654382653040555
"regulation of cellular component biogenesis",-0.641152772721047,0.916531212333334,0.0206459566214695
"regulation of vacuole organization",-1.20073120672907,0.05167246,0.00537127707171789
"positive regulation of cellular component biogenesis",-0.400052086659882,0.470703883666667,0.0151027425381316
"positive regulation of vacuole organization",-1.0447858861389,0.021675109,0.00339505830530373
"membrane biogenesis",-0.854173772544448,0.0606819346666667,0.00559480379786302
"negative regulation of molecular function",1.36887810360499,0.986556656333334,0.0203892104002282
"positive regulation of molecular function",-0.869808675909366,1.49485600233333,0.0248364990274984
"histone h3 k14 acetylation",-0.0578994337603781,0.020330218,0.00323350312500155
"de novo amp biosynthetic process",-0.505518678634798,0.007375285,0.00168200510868615
"amp salvage",-0.236389204206973,0.00631353033333333,0.00174936217887202
"lipid digestion",-0.453552316511302,0.016139205,0.00273222063891524
"cellular lipid catabolic process",-1.37202036793356,0.190019259,0.00929669799232717
"cellular polysaccharide catabolic process",-0.328496367446781,0.017559713,0.0030128582781371
"cellular lipid metabolic process",-2.62685893226999,0.849883409666667,0.0195885698445947
"cellular carbohydrate metabolic process",0.0692230155020951,0.272896219,0.0109325055331797
"cellular macromolecule catabolic process",-3.27358456825616,0.889974904333334,0.0194352407908701
"cellular nitrogen compound catabolic process",-2.07204272292754,0.418427492,0.0142576654781809
"sulfur compound biosynthetic process",-1.6271311894175,0.138744163333333,0.00764115605072038
"sulfur compound catabolic process",-0.97007051030409,0.034918205,0.00408445051974414
"cellular carbohydrate catabolic process",-0.164110410138411,0.036156155,0.00393122532236605
"small molecule metabolic process",-1.88126126782142,1.57757483366667,0.0244032205690538
"small molecule catabolic process",-1.91772716859636,0.348536840333333,0.0127681563541988
"small molecule biosynthetic process",0.252715142481463,0.529633686666667,0.0159955327315994
"protein k27 linked ubiquitination",-0.331996166015829,0.006244904,0.00177985187928895
"cellular response to leptin stimulus",1.44678837791632,0.0173430793333333,0.00279095459177114
"response to leptin",2.46158634979945,0.022232709,0.0027983137786579
"cell cell adhesion mediated by cadherin",0.957696593027387,0.026208025,0.00333088268583699
"canonical wnt signaling pathway involved in osteoblast differentiation",-0.787340549188318,0.004953395,0.00137474819646449
"canonical wnt signaling pathway involved in regulation of cell proliferation",-0.261410066415083,0.004939478,0.00151668987134737
"sodium dependent phosphate transport",1.26358895708312,0.00747663133333333,0.00200489934045856
"type b pancreatic cell proliferation",3.0155056294114,0.0261970376666667,0.00351448932144821
"fibroblast apoptotic process",1.94640629704245,0.02972225,0.00371954715261698
"macropinocytosis",-0.604820191696804,0.008786297,0.00217634433848376
"protein localization to cytoskeleton",-1.24737852383767,0.0614953576666667,0.00549982025148243
"glucose import in response to insulin stimulus",-0.0697239534562772,0.00255518,0.00107825211097853
"negative regulation of protein kinase activity by regulation of protein phosphorylation",-0.546580831475742,0.00887942933333333,0.00218161571841777
"biological process involved in symbiotic interaction",-1.83170673321332,0.294810849,0.0116311463039858
"adhesion of symbiont to host",-0.443651211403691,0.016277329,0.00280700011177663
"entry into host",-2.07406649388216,0.158933067666667,0.00829533079938195
"translocation of molecules into host",-0.540955083231523,0.00883893,0.00211095160281776
"biological process involved in interspecies interaction between organisms",0.531404303481793,1.42407300766667,0.0244863636119322
"motile cilium assembly",0.959071674825235,0.029853283,0.00363134173536573
"regulation of mitochondrial mrna stability",-0.481223828311753,0.008713748,0.00191126861532749
"secondary metabolite biosynthetic process",-0.77497328455446,0.0250643786666667,0.00336447554855478
"relaxation of smooth muscle",-0.395094799237149,0.00986745466666667,0.00215000214709684
"2fe 2s cluster assembly",-0.208123781489534,0.007578402,0.00196230338059919
"histone h3 k4 dimethylation",-0.499582845645556,0.00746344,0.00185042382471209
"adhesion of symbiont to host cell",-0.489178751150092,0.012492754,0.00241374752526345
"tooth eruption",-0.392787709419869,0.00628395733333333,0.00169800968140882
"multi multicellular organism process",4.02421522192134,0.206993802333333,0.010133701956228
"dna methylation or demethylation",6.42729473030179,0.081121671,0.00625307079983757
"protein transmembrane import into intracellular organelle",-1.10099734667853,0.0339482736666667,0.00411924123191449
"response to human chorionic gonadotropin",-0.377436477676034,0.004937166,0.00138875289221491
"cell cycle phase transition",1.60466659845887,0.534435766666667,0.016485189732708
"meiotic cell cycle phase transition",-0.0083181119776985,0.00991840733333333,0.00209270245219157
"mitotic cell cycle phase transition",0.697691758991872,0.4437472,0.014167861197448
"mitotic dna integrity checkpoint signaling",-0.57870401581882,0.0826917896666667,0.00616168122079012
"cilium organization",-1.20451323254399,0.277049053333333,0.0112942331937697
"metaphase anaphase transition of cell cycle",-1.75794700163364,0.099213218,0.00700659234240497
"cell cycle dna replication",-0.293377027278503,0.044712948,0.00460141004400631
"modulation by host of viral process",-1.11403284307108,0.0426024093333333,0.00476144789296386
"suppression of viral release by host",-0.610744606419841,0.014930358,0.00256139470337724
"negative regulation by host of viral process",-0.266937501086368,0.01004192,0.00232234136259268
"positive regulation by host of viral process",-0.962580068172449,0.0189518553333333,0.00313517330466132
"autophagy of nucleus",-1.1493356434211,0.018781478,0.00281160513771348
"late nucleophagy",-0.603098263545418,0.007542962,0.0020261408030202
"g quadruplex dna unwinding",-0.492353252043945,0.00748112533333333,0.00183227251894502
"mitotic g2 m transition checkpoint",-0.792992890685792,0.0490578713333333,0.00492043671407816
"mitotic g1 s transition checkpoint signaling",-0.0902375061099978,0.031766448,0.00406092783141981
"modulation by host of viral genome replication",-0.917891393783023,0.0201361373333333,0.00329356757652307
"negative regulation by host of viral genome replication",-0.391582227662823,0.005024889,0.00151408556904813
"positive regulation by host of viral genome replication",-0.551047095166355,0.00998485733333333,0.00203586470770644
"modulation by host of viral rna genome replication",-0.913467451919822,0.005090304,0.00169387972910042
"actomyosin contractile ring organization",-0.49645635703868,0.006233354,0.00164436206410868
"cell cycle g2 m phase transition",1.14785943732212,0.151135779333333,0.00809787362845745
"cell cycle g1 s phase transition",3.16747627176268,0.255612465,0.0117047554011725
"biological phase",-0.0642393687274924,0.0125835103333333,0.00248306196796528
"estrous cycle",1.85803852617183,0.016312479,0.00284413962658129
"hair cycle phase",0.024029874693747,0.0113259543333333,0.00241556260306969
"plasma membrane raft assembly",-0.286861806442739,0.006119175,0.00163205763013785
"plasma membrane raft organization",-0.55602866894337,0.0111597313333333,0.00209293404878707
"protein localization to plasma membrane raft",-0.239508526675876,0.005031081,0.00167460008863391
"lipoprotein localization",1.28023201009244,0.0150845203333333,0.00279596169947993
"double strand break repair via single strand annealing",-0.298848414220377,0.005015583,0.00155457743087573
"double strand break repair via synthesis dependent strand annealing",-0.543809898750973,0.007407094,0.0017912399208571
"dna templated dna replication maintenance of fidelity",-1.12481961412824,0.047330141,0.004564412760511
"dna deamination",-0.243148294961011,0.010074968,0.00218783356093573
"depyrimidination",-0.62951035958144,0.00771922433333333,0.00205592221578984
"actin nucleation",-1.06472307834799,0.0471350076666667,0.00458899385767773
"glycerolipid biosynthetic process",-1.60691193697329,0.233691334333333,0.00999328834632971
"g0 to g1 transition",-0.0442913507224172,0.039934587,0.00425787421074414
"plasma membrane fusion",-0.373023770840522,0.00890745,0.00227183913263884
"protein insertion into mitochondrial inner membrane",-0.684816844298931,0.011247386,0.00252094558475318
"protein import into peroxisome membrane",-0.108356861393999,0.007513236,0.00180178714562522
"protein insertion into er membrane",-0.635766134007367,0.021233345,0.0031259057280597
"protein insertion into er membrane by stop transfer membrane anchor sequence",-0.556411578568905,0.0101891253333333,0.00251814553704479
"protein retention in golgi apparatus",-0.215250403016392,0.006281281,0.00183637751409877
"constitutive secretory pathway",-0.455050675474663,0.006151592,0.00156376429780648
"regulated exocytosis",-0.593842747968114,0.222332809333333,0.00957965615105679
"transcytosis",-0.548567026098336,0.0227532793333333,0.00340392193569178
"t cell selection",3.26825355342205,0.0546967513333333,0.00492717238838635
"positive thymic t cell selection",-0.11260466062974,0.0164282993333333,0.00300431022518427
"thymic t cell selection",1.79484225825228,0.0249732703333333,0.00339346237178385
"t helper 1 cell differentiation",2.18956231982723,0.022573088,0.00336364575390625
"t helper 2 cell differentiation",2.33575127399879,0.0175947016666667,0.00295806253441731
"regulatory t cell differentiation",2.06790321264103,0.0412474003333333,0.00429546199859241
"regulation of viral genome replication",-0.218407207675453,0.0906498923333333,0.00663390347211591
"positive regulation of viral genome replication",0.606529695553451,0.0373530063333333,0.00426029209387483
"negative regulation of viral genome replication",-0.665992542741818,0.0551217903333333,0.00504328519881853
"innate immune response",-0.376149326697588,0.739644829666667,0.0187841968561606
"regulation of innate immune response",0.725637537641458,0.232846708666667,0.0104615471768553
"positive regulation of innate immune response",0.121268532526593,0.135106629666667,0.00848835482615883
"intermediate filament based process",-1.42762173904476,0.077221352,0.00589186320854723
"intermediate filament organization",-1.11677183113611,0.055154852,0.00532593304574057
"intermediate filament bundle assembly",-0.454028559406564,0.008789327,0.00198737938683721
"integrin biosynthetic process",0.930662817035022,0.00627226,0.00183067376155406
"regulation of integrin biosynthetic process",1.53022336547505,0.004936114,0.00142194012265948
"protein neddylation",1.11935835038201,0.027504438,0.00369815617901743
"azole transmembrane transport",-0.440443787445532,0.00855431,0.00184656935387147
"cellular extravasation",-1.36460950459756,0.0829257236666667,0.00656358001061126
"meiotic chromosome segregation",-1.18358674735664,0.065944087,0.00546397381893915
"development of secondary sexual characteristics",0.592725634694391,0.008842009,0.00210719922826348
"development of primary sexual characteristics",5.38902918428844,0.222186983,0.0100314945700443
"homologous chromosome segregation",-0.934527275862445,0.037931545,0.00440922925036863
"neuronal ion channel clustering",-0.560384975879448,0.01133906,0.00242522561899012
"clustering of voltage gated sodium channels",-0.354743788268781,0.003775513,0.00142500874354136
"cell fate commitment",19.9443784545875,0.251438567,0.0113765106050627
"apical protein localization",-0.608229999306977,0.012494039,0.00248925406791035
"establishment of protein localization",-2.89279189357408,1.54910477066667,0.0255620775317198
"maintenance of protein location",-1.40569202527766,0.0947837573333333,0.00627716254674661
"regulation of isotype switching",1.34989420395136,0.0300305103333333,0.00373991506289079
"establishment of epithelial cell apical basal polarity",0.198267608665898,0.019997378,0.00309491804601335
"sarcomere organization",-0.506350691706641,0.0375497086666667,0.00421784486848104
"cell cell junction organization",0.885662699377091,0.186921829333333,0.00963252790556376
"cell cell junction maintenance",-0.603525109617574,0.0138457073333333,0.00273179575639867
"external encapsulating structure organization",0.287595515452596,0.296693926333333,0.0117424420243556
"mrna cis splicing via spliceosome",-0.82495386344971,0.0226000523333333,0.003405102343041
"late endosome to vacuole transport",-1.02291096278322,0.0323238653333333,0.00381544970709288
"phospholipid translocation",-1.23004689696591,0.041571241,0.00469351291746724
"cellular respiration",-1.02441262966256,0.203500307,0.00929440610580563
"farnesyl diphosphate metabolic process",-0.389903526766729,0.006290392,0.00191686391297288
"mhc class i biosynthetic process",-0.171100989093745,0.005013283,0.00155044691094481
"mhc class ii biosynthetic process",3.63475965617602,0.0212214783333333,0.00325813060199025
"positive regulation of mhc class i biosynthetic process",0.0993435385205618,0.003699786,0.00131074453295268
"negative regulation of mhc class ii biosynthetic process",3.85178489872925,0.0061914,0.00168924282405972
"positive regulation of mhc class ii biosynthetic process",1.89835532206178,0.015093252,0.00274592850949447
"fat cell differentiation",9.86271055229706,0.230688904666667,0.0108919444369493
"myoblast differentiation",7.95500971065165,0.105486141333333,0.00700852176107521
"bone resorption",-1.35909781231063,0.0610974823333333,0.00552607933388149
"cell redox homeostasis",0.820318088817625,0.040057855,0.00423511933646068
"response to ethanol",-0.382796570195606,0.12620911,0.00752125338669785
"response to ether",0.244812615212276,0.012714953,0.00245921559016871
"locomotor rhythm",2.4265128128482,0.0148317553333333,0.00270727796362048
"photoreceptor cell maintenance",0.398776315645651,0.024867477,0.00350452859201855
"regulation of cholesterol biosynthetic process",0.281958314621071,0.0199864886666667,0.00315830847027902
"positive regulation of cholesterol biosynthetic process",1.1782229409751,0.007511416,0.00182358017763754
"mast cell activation",0.211251686089489,0.069879808,0.00576654332351192
"regulation of b cell differentiation",0.620070920220123,0.033674837,0.00393207118813841
"negative regulation of b cell differentiation",0.822057171132407,0.008686224,0.00199958842003124
"positive regulation of b cell differentiation",0.451107931067885,0.017518234,0.0030031970326767
"negative regulation of t cell differentiation",5.38256016716467,0.0399923256666667,0.00417193187552646
"regulation of gamma delta t cell differentiation",7.52227302316442,0.0111661253333333,0.00210320399405169
"positive regulation of gamma delta t cell differentiation",4.08837153473773,0.008710535,0.00206108102661481
"negative regulation of regulatory t cell differentiation",2.83967732999691,0.00619372333333333,0.00163056436650558
"positive regulation of regulatory t cell differentiation",1.55124281832244,0.026337639,0.00362635748159881
"regulation of cell differentiation",16.6787555780275,1.45225672866667,0.0247574988074838
"negative regulation of cell differentiation",14.4900091940454,0.599141599,0.0168374220977211
"positive regulation of cell differentiation",12.6228538950739,0.875238347333334,0.0197685606393692
"regulation of fat cell differentiation",9.58951675366,0.126075166,0.00797952972664602
"negative regulation of fat cell differentiation",5.26719697345891,0.0542284673333333,0.00545328621872369
"positive regulation of fat cell differentiation",7.86012975694517,0.058792476,0.00514387487869076
"regulation of endothelial cell differentiation",0.457422764150181,0.0403723383333333,0.00455084842691216
"negative regulation of endothelial cell differentiation",1.16495619676438,0.00899692633333333,0.00233749017708125
"positive regulation of endothelial cell differentiation",0.844137120482956,0.011115922,0.00211704704915424
"positive regulation of epidermal cell differentiation",2.76939282255173,0.026224062,0.00350616132205225
"regulation of inner ear auditory receptor cell differentiation",4.52052450598235,0.00764612,0.00203602037502945
"regulation of keratinocyte differentiation",3.90405883381073,0.0349177803333333,0.00428559619075603
"negative regulation of keratinocyte differentiation",3.49818244321256,0.007375758,0.00183273517150016
"positive regulation of keratinocyte differentiation",4.09844160486007,0.017322951,0.00269420674114424
"regulation of lymphocyte differentiation",5.11132757830374,0.210577298666667,0.0100376468828006
"negative regulation of lymphocyte differentiation",4.88640052842617,0.04847627,0.00435120491582953
"positive regulation of lymphocyte differentiation",4.35121050397163,0.142892447666667,0.00817693198268792
"regulation of t helper cell differentiation",5.45765460207535,0.0428676266666667,0.00445417951588387
"negative regulation of t helper cell differentiation",4.00014268636843,0.017658622,0.002901740990279
"positive regulation of t helper cell differentiation",0.725236162612028,0.0237010766666667,0.00334501154023549
"regulation of t helper 1 cell differentiation",-0.598562366205435,0.011193915,0.00217674059306432
"positive regulation of t helper 1 cell differentiation",-0.593484185611,0.007519026,0.00190068417549944
"regulation of t helper 2 cell differentiation",1.48167584727722,0.014013279,0.0027608744567965
"positive regulation of t helper 2 cell differentiation",0.955568047304039,0.008821948,0.00213072423857657
"regulation of melanocyte differentiation",-0.501449173433041,0.006249883,0.00176066298794666
"positive regulation of melanocyte differentiation",-0.38753686527717,0.005029018,0.00163343943948986
"regulation of myeloid cell differentiation",9.00772117164092,0.194862049333333,0.00925216812095045
"negative regulation of myeloid cell differentiation",3.68714511285114,0.0800334843333333,0.00609835386958214
"positive regulation of myeloid cell differentiation",4.87555341725404,0.100000139333333,0.00680883949485337
"regulation of erythrocyte differentiation",8.69329816538285,0.0499731083333333,0.00480920944747389
"negative regulation of erythrocyte differentiation",4.64934031065001,0.009932143,0.00218049364482478
"positive regulation of erythrocyte differentiation",6.67071899025384,0.0348794073333333,0.0041120893724865
"regulation of macrophage differentiation",1.26318024206064,0.02242386,0.00326409475283899
"negative regulation of macrophage differentiation",0.342824202119452,0.006324704,0.00196688563943643
"positive regulation of macrophage differentiation",1.23024508419867,0.016112974,0.00279214771440232
"regulation of megakaryocyte differentiation",2.64625909620012,0.0225059063333333,0.00325708608013599
"negative regulation of megakaryocyte differentiation",3.19769038971055,0.004975901,0.0017744366428526
"positive regulation of megakaryocyte differentiation",0.297049366636096,0.0100494733333333,0.00212263259069359
"regulation of monocyte differentiation",1.63251197702633,0.0188711693333333,0.00306939902259954
"negative regulation of monocyte differentiation",1.87227318522387,0.006274374,0.00176022710040893
"positive regulation of monocyte differentiation",-0.454534797911333,0.011313634,0.00244565213732403
"regulation of myoblast differentiation",5.32660935559794,0.0689849486666667,0.00568974544782084
"negative regulation of myoblast differentiation",3.58217409648552,0.021367624,0.00323445362730065
"positive regulation of myoblast differentiation",4.34696076076287,0.0414994186666667,0.00449154763704535
"regulation of neuron differentiation",9.01679483946455,0.180784285333333,0.00972215917378824
"negative regulation of neuron differentiation",7.84144341962427,0.066333334,0.00550761686195644
"positive regulation of neuron differentiation",6.40846107715971,0.0828826626666667,0.00697957540738586
"regulation of osteoblast differentiation",7.19605851573814,0.126873798333333,0.00777358904799409
"negative regulation of osteoblast differentiation",2.49669832027457,0.044932895,0.00475231825313005
"positive regulation of osteoblast differentiation",4.07670271653251,0.0698952303333333,0.00579138860700351
"regulation of osteoclast differentiation",2.88984595918522,0.06465345,0.00559391407995939
"negative regulation of osteoclast differentiation",-0.228714197672617,0.031275974,0.0038562275931049
"positive regulation of osteoclast differentiation",0.906482303863204,0.023784041,0.00357531414147617
"regulation of epidermis development",5.6506057180385,0.0604300976666667,0.00540860641466634
"negative regulation of epidermis development",4.06902855651744,0.011217133,0.00224620370023221
"positive regulation of epidermis development",3.48860627424062,0.0289510226666667,0.00387632661019534
"regulation of glial cell differentiation",2.86880910082415,0.0687816446666667,0.00546824650299201
"negative regulation of glial cell differentiation",3.13849738584886,0.0212519996666667,0.00311008713193282
"positive regulation of glial cell differentiation",2.00822887147423,0.0442602753333333,0.00480907570040907
"negative regulation of fatty acid biosynthetic process",-0.729740189527807,0.017826976,0.00313532957733969
"negative regulation of gluconeogenesis",-0.437398303806331,0.0162670453333333,0.00266129366118609
"positive regulation of gluconeogenesis",2.11847365933573,0.013727114,0.00235352749279091
"positive regulation of fatty acid biosynthetic process",1.54320445084586,0.0214629023333333,0.00314741035382861
"positive regulation of cilium assembly",-0.683588739823037,0.0262390723333333,0.00347587986008727
"positive regulation of translation",-1.10503973561929,0.133758332,0.00794028641430049
"respiratory burst",-1.14997290693968,0.0372414763333333,0.00401442182287471
"positive regulation of protein catabolic process",-0.804478798456874,0.203666072,0.00990712497990972
"negative regulation of cyclin dependent protein serine threonine kinase activity",0.604764323305103,0.0310399856666667,0.00379819748754341
"negative regulation of dna repair",2.23843192030221,0.0235288513333333,0.00314065779839197
"positive regulation of dna repair",-0.513875199965292,0.11318825,0.00788761551496122
"positive regulation of dna replication",1.74087180353589,0.042619256,0.00460731455567781
"positive regulation of epidermal growth factor activated receptor activity",-0.514379450261638,0.0149047663333333,0.0024452110843339
"positive regulation of fibroblast growth factor receptor signaling pathway",-0.705296579724089,0.006310515,0.0018864617215647
"negative regulation of g protein coupled receptor signaling pathway",-0.80703885518674,0.0490840113333333,0.00481390865924835
"positive regulation of g protein coupled receptor signaling pathway",-0.550343673722037,0.022461984,0.00325975219787134
"negative regulation of notch signaling pathway",2.77897722343743,0.033738592,0.00391561611524844
"positive regulation of notch signaling pathway",1.47841172909009,0.0376144606666667,0.00447137911804982
"negative regulation of action potential",-0.542101070857988,0.008711957,0.00204197530591114
"positive regulation of action potential",-0.782910809570776,0.006233284,0.00166721928480667
"regulation of adenylate cyclase activity",-1.14029843733537,0.045013267,0.00475863758322779
"positive regulation of adenylate cyclase activity",-0.781500181243627,0.028904341,0.00386351925753265
"positive regulation of axon extension",-0.518507834810039,0.0401374523333333,0.00430360388700943
"negative regulation of blood pressure",-0.817549065234415,0.0401926963333333,0.00426970867165318
"positive regulation of blood pressure",0.0918306054589145,0.033743416,0.00377416655665045
"positive regulation of ossification",4.02513900448512,0.0552136733333333,0.00527170034203103
"positive regulation of bone resorption",-0.546702590837469,0.017545183,0.00300745419457653
"positive regulation of cell adhesion",2.38874122214151,0.505108782,0.0157912534226639
"negative regulation of cell cycle",1.84195640301593,0.387959026333333,0.0132478562612623
"positive regulation of cell cycle",2.37116894477672,0.313286041,0.0128307850298979
"negative regulation of cell size",-0.528983044357585,0.008822208,0.00228023943842068
"positive regulation of cell size",-0.604218013846839,0.0125043993333333,0.00256761516171312
"negative regulation of cell volume",-0.494739642156024,0.003831182,0.00137887070667538
"negative regulation of endocytosis",-0.595261404120952,0.0474717333333333,0.00467312900530021
"positive regulation of endocytosis",-1.53848774322963,0.0951965616666667,0.00686619813069904
"negative regulation of gene expression epigenetic",4.32899740368532,0.0779204873333333,0.00607981715217952
"epigenetic maintenance of chromatin in transcription competent conformation",-0.576798133942274,0.0139501753333333,0.00270315599441481
"negative regulation of glycolytic process",1.13351912806921,0.015049807,0.00269708108517542
"positive regulation of glycolytic process",2.04750188339146,0.0213869376666667,0.00319758549989163
"negative regulation of innate immune response",0.229043512699265,0.0776502753333333,0.00608934368072656
"negative regulation of isotype switching",2.22646754348021,0.006284808,0.0018128231924239
"positive regulation of isotype switching",0.436083045797422,0.0201177173333333,0.00330277152608161
"negative regulation of lipid metabolic process",3.30253386035331,0.0942606253333333,0.00680337450476978
"positive regulation of lipid metabolic process",2.66382204007112,0.14255978,0.00780465800164526
"negative regulation of meiotic nuclear division",0.337624733550528,0.007552427,0.00196837771039823
"positive regulation of meiotic nuclear division",1.37250338999378,0.0124516093333333,0.00236894909722693
"negative regulation of membrane potential",-0.442515675795337,0.008858959,0.00225745449176363
"positive regulation of membrane potential",-0.971913177488824,0.016236417,0.00266424723933715
"positive regulation of mitotic nuclear division",-1.05461136002908,0.0436649953333333,0.00446040646973842
"regulation of protein kinase activity",-3.00207744259716,0.642226179,0.0181065212471586
"positive regulation of protein kinase activity",-2.61194916682707,0.397356576,0.0137481909893453
"negative regulation of proteolysis",-1.55954919629849,0.288871177,0.011832378897567
"positive regulation of proteolysis",-0.44884623858711,0.356861705,0.0130817738798105
"negative regulation of single stranded viral rna replication via double stranded dna intermediate",-0.107275510645117,0.0138540263333333,0.00264763440999068
"negative regulation of sister chromatid cohesion",-0.368905822489456,0.005085396,0.00189044454569413
"positive regulation of sister chromatid cohesion",-0.667468010472943,0.006329109,0.00177552928590582
"negative regulation of smoothened signaling pathway",3.47855869417162,0.028891955,0.00365037537566227
"positive regulation of smoothened signaling pathway",1.8453557390985,0.026540682,0.00378805985853705
"regulation of rna polymerase ii transcription preinitiation complex assembly",5.67278484102872,0.010064265,0.00216520374810701
"positive regulation of rna polymerase ii transcription preinitiation complex assembly",5.44611284758221,0.0061436,0.00155824901861288
"negative regulation of translational elongation",-0.629832937247308,0.003749462,0.00125503439603321
"negative regulation of vasoconstriction",-0.430602700477937,0.007456495,0.00204015209153342
"positive regulation of vasoconstriction",-0.960438854210951,0.0288377593333333,0.00388339071975333
"negative regulation of dna recombination",0.596612663231367,0.0249394566666667,0.00331461843706532
"positive regulation of dna recombination",-0.761123107227693,0.0605818646666667,0.00603038407726805
"negative regulation of carbohydrate metabolic process",1.29114579357467,0.0462589996666667,0.00470202541304427
"positive regulation of carbohydrate metabolic process",1.88479757856362,0.0713264473333333,0.00622430376614082
"positive regulation of catecholamine metabolic process",-0.592427368840783,0.007500381,0.00175613257374611
"negative regulation of complement activation",-0.680375885299779,0.01367507,0.00252958700798409
"positive regulation of complement activation",-0.532692297590627,0.00508606533333333,0.00166337177642894
"negative regulation of exocytosis",2.07636415772931,0.0401681023333333,0.00457043993527838
"positive regulation of exocytosis",-1.30497433484795,0.0867142523333333,0.00651373142470554
"negative regulation of fatty acid metabolic process",-0.546576148619299,0.0299743536666667,0.00391044079048421
"positive regulation of fatty acid metabolic process",4.9499564451868,0.037327526,0.00444276111184451
"regulation of female receptivity",7.36212960607846,0.00494254133333333,0.00155491132038958
"negative regulation of growth",3.33593051303789,0.246386853,0.0107229892409913
"positive regulation of growth",3.13728170667232,0.235244159333333,0.0110694046354868
"negative regulation of mitotic cell cycle",-0.68733992619096,0.235808259333333,0.0102805890711055
"positive regulation of mitotic cell cycle",2.59534675349133,0.11507092,0.00780630949322885
"negative regulation of muscle contraction",-0.872720505243604,0.0227319266666667,0.00334462940784451
"positive regulation of muscle contraction",-0.394047080303649,0.0464785353333333,0.00505912981717091
"negative regulation of nucleobase containing compound metabolic process",32.4160272581098,1.33591004533333,0.0221919838892871
"positive regulation of circadian sleep wake cycle sleep",-0.21544600291,0.00252935,0.00115736656346399
"negative regulation of steroid metabolic process",7.47478158899081,0.028856531,0.00385462353073116
"positive regulation of steroid metabolic process",0.762472529631474,0.0273169923333333,0.00349915251105006
"positive regulation of transcription by rna polymerase i",-0.690473858651665,0.0311772996666667,0.00389920578879568
"positive regulation of transcription by rna polymerase ii",45.0553126283481,1.21978582033333,0.0226328510486258
"positive regulation of transcription by rna polymerase iii",2.34989059660978,0.0202356273333333,0.00332797308859792
"negative regulation of translational initiation",-0.63002560429991,0.0189811103333333,0.00315401520155903
"positive regulation of translational initiation",-0.951850263147175,0.028915925,0.00389128956875363
"positive regulation of natural killer cell mediated cytotoxicity",-0.434321744678829,0.02868757,0.00374508073778993
"negative regulation of calcium ion dependent exocytosis",2.0069426866119,0.00768283033333333,0.00218101378572806
"positive regulation of calcium ion dependent exocytosis",-0.671622405481661,0.013756107,0.00248369766461811
"negative regulation of nucleotide metabolic process",1.45698389402052,0.0237593986666667,0.00372523083858941
"positive regulation of nucleotide metabolic process",1.25053504699178,0.0402535043333333,0.00450566793807235
"negative regulation of smooth muscle contraction",-0.699483927991407,0.015072978,0.00280203435928563
"positive regulation of smooth muscle contraction",-0.25452015370994,0.0291138366666667,0.00394403606957851
"negative regulation of striated muscle contraction",-0.338911204686182,0.006249613,0.00182824583971409
"positive regulation of striated muscle contraction",-0.420493024732162,0.0136512993333333,0.00246448638236845
"carbon catabolite regulation of transcription",5.31824666767139,0.004936277,0.00144854563569408
"regulation of embryonic development",3.93128969658869,0.0750258766666667,0.00617815658673257
"negative regulation of activated t cell proliferation",0.125950435271669,0.015097631,0.00285325730891568
"regulation of transcription by glucose",3.8044645694111,0.007434422,0.00180119380138181
"adp metabolic process",0.533525394253697,0.0928183863333333,0.00672247976440498
"amp metabolic process",-0.890957162849182,0.0254124616666667,0.00365725963327627
"atp metabolic process",-0.520503384373702,0.180385331333333,0.0100831838771777
"cmp metabolic process",-0.515681614006863,0.003742884,0.00123503336690907
"gmp metabolic process",-0.961521975108797,0.028885078,0.00352886162546214
